22464554,5046055,1,0,0,0,12-09,垃圾中的战斗机  哦也
22464554,143860366,3,0,0,0,15-01-01,节假日去的，人太多了，最好3人以上去，方便拍照
22464554,25343745,1,0,0,0,15-01-01,这个地方真的不值不值不值不值！
22464554,9389030,3,0,0,0,15-01-01,还可以，就是人太多了，排队买票排队入场排队照相
22464554,123189143,5,0,0,0,15-01-01,人太多了建议下午五点以后去，最好别带太多东西，人多点去才有意思也好拍照。太热了，星空展就一个小屋，一般般吧
22464554,6300387,5,0,0,0,15-01-01,团购了、结果到门口没进去退票了……人太多了，队伍很长.果断放弃[汗]
22464554,6752271,1,0,0,0,15-01-01,完全完全感觉被坑。奔着星空去的，见过那么局促的星空么？在KTV看看灯吧～ 就几根儿串联小灯泡 三面镜子… 3D画也不是特别有新意，充满山寨之味。另外，容纳能力有限就控制一下每天售票数量，别光顾着圈钱好吗，顾客体验很差…
22464554,3330015,5,0,0,0,15-01-01,排队的人超级多，等了将近1个小时才进去了。人在里面都特别的兴奋，好热，不过效果还是可以的
22464554,130219,5,0,0,0,15-01-01,人太多了，里面特别热，画很好看
22464554,99004244,5,0,0,0,15-01-01,挺好玩的，大人孩子否可以来。志愿者也挺热心的。
22464554,6904138,5,0,0,0,15-01-01,真的不好找，问了两个人才找到。挺好玩的。有一个什么星空的排队人真多，没进去。
22464554,9770239,3,0,0,0,15-01-01,部分区域装修 部分图案不够立体 部分图案需要多人配合
22464554,4090423,3,0,0,0,14-12-31,人多，一定把外衣存在超市的柜子里，太热。
22464554,51720317,5,0,0,0,14-12-31,有点意思，最贴心的是她们在每一个场景都标有最佳拍摄点！最后出去还可以抽奖，我抽中一个三等奖，半价票哦！
22464554,15988480,5,0,0,0,14-12-31,和盆友们一起来拍照 好热 还不错 就是维护不成 好多都坏了 会经常去吃 推荐盆友来
22464554,8816645,5,0,0,0,14-12-31,狠有意思，价格便宜了不少，非常实惠
22464554,50741092,4,0,0,0,14-12-31,还挺满意的 有时间可以带上小朋友过来逛一会
22464554,17489070,5,0,0,0,14-12-31,挺有意思的，拍出来的照片都是三地效果，不过男同学去可能会觉得无聊哦~
22464554,58947695,5,0,0,0,14-12-30,送了小礼品～ 团购很划算～ 店家服务也很好～ 赞
22464554,37376245,5,0,0,0,14-12-30,感觉还不错 但是没有想像中那么好玩儿 还不错啦 去看一次就好了
22464554,4196005,3,0,0,0,14-12-30,这个活动宣传得太到位了 只不过现场实际差的太多 几幅图画而已 感受度不强
22464554,64658464,5,0,0,0,14-12-29,人太多了，总体观感不好，环境嘈杂，没有机会照相，画也不多
22464554,5025168,4,0,0,0,14-12-29,听说人多 所以晚上去的 人的确少 每个布景都比较小 拍照容易露馅 有些3D感强 有些就没感觉 看着磨损破坏多了点 之前打算带妈妈去的 幸好没带 年轻人去转转 感受一下 还行 但不会去第二次了 时间有点赶 逛了不到80分钟出来了
22464554,21755883,2,0,0,0,14-12-29,地方太小了，转了一个小时连拍照带玩，场景维护不好，有点脏，好多东西都坏了，有的背景墙纸都撕了也没人修。比较失望，类似的东西比较多，比如各种人物板只把头伸到那里就好了的类似东西太多了。
22464554,6201345,5,0,0,0,14-12-29,不错，带孩子去玩的，就是小了点。
22464554,3663056,4,0,0,0,14-12-29,带儿子去了，场景还挺多的，但是有点破旧！
22464554,8328521,2,0,0,0,14-12-29,不值票价，各种排队，里面好多道具也都挺旧了……不推荐，那个所谓的体感游戏更坑爹……
22464554,2347364,3,0,0,0,14-12-29,有两个体感游戏，3d做的实在粗制滥造，不过工作人员态度不错。随便玩玩找找乐子，别太期待。
22464554,23149167,5,0,0,0,14-12-29,很好玩，就是人多，地方略显局促
22464554,9569121,5,0,0,0,14-12-29,照了很多照片，非常开心，不过没有宣传的那样真实，拍出来效果一般，总得来说很有趣的经历。
22464554,8018801,4,0,0,0,14-12-28,正在装修，人很多，里面好热，不过孩子很喜欢
22464554,103646974,3,0,0,0,14-12-28,里面的画不错，确实是个好地方，就是位置太不好找了
22464554,39336621,4,0,0,0,14-12-28,还可以，挺好玩的，但是要是不团购真有点贵，不太值得去第二次，就是拍照
22464554,19489261,5,0,0,0,14-12-28,还不错，建议用广角相机拍，手机效果不好，但是环境较差，去时还在装修，但是有的景已经破损
22464554,24478209,5,0,0,0,14-12-28,和发小去的，照了好多照片，发朋友圈，大家都说来呢
22464554,17869565,5,0,0,0,14-12-28,与闺蜜一起去的，很有趣，就是有些热。服务人员挺好的帮忙拍照。就是因为人都，角度不好。
22464554,84480740,4,0,0,0,14-12-28,人太多，空间小点，所以总是拍不好，要是人少效果拍好了很不错的
22464554,4919560,4,0,0,0,14-12-27,去的时候人少，还是挺不错的。照了很多造型很棒的照片，朋友们看到，都陆续前往。
22464554,37441863,5,0,0,0,14-12-27,太好玩儿了 适合人数多一点来哦～
22464554,36710381,5,0,0,0,14-12-27,還不錯，挺有創意的，和小夥伴們在這裡拍了好多歡樂的照片～
22464554,20130269,3,0,0,0,14-12-27,团购去的，那个人啊多的简直无法形容～里面也就一般般，根本没法照…
22464554,6407031,4,0,0,0,14-12-27,整体不错 还有体感游戏 照出来的效果很逼真  一早去的 但是中午就开始上人了
22464554,19828164,5,0,0,0,14-12-27,适合照相的地方，真的视觉感觉很特别
22464554,20559377,4,0,0,0,14-12-27,人实在是太多了！！地方也不大其实。
22464554,6496948,5,0,0,0,14-12-27,人不少，有的场景还是比较有创意的
22464554,1554030,4,0,0,0,14-12-27,馆子不算大，感觉票价格有点贵。电子游戏感觉还是不错。
22464554,11508111,4,0,0,0,14-12-27,挺好玩儿的 团购超值 交通方便 带小孩儿去也不错呢
22464554,50857149,5,0,0,0,14-12-26,晚上来人比较少哈哈 还不错 所有一圈拍下来也够累！
22464554,37256976,5,0,0,0,14-12-26,值得一去。最好组团去。挺有意思的
22464554,41758916,3,0,0,0,14-12-26,拍照效果不错，只是有些缺氧，第二天都还昏昏沉沉的
22464554,38813793,4,0,0,0,14-12-26,还不错，不过部分在装修，噪音有点大……
22464554,45105872,3,0,0,0,14-12-26,挺好的，人很多，3D效果很不错
22464554,29896796,3,0,0,0,14-12-25,地方不是很大，去的人很多，玩的很开心(∩_∩)
22464554,1647804,4,0,0,0,14-12-25,感觉一般，性价比不高，便宜的话可以去看看，部分还在装修似的
22464554,703372,5,0,0,0,14-12-25,挺好玩的！照出来像好看！门口有二维码抽奖！
22464554,23636435,4,0,0,0,14-12-24,除了人多些，其他都好……………
22464554,137160124,3,0,0,0,14-12-24,挺好玩的，就是体感游戏有的不能玩[发呆]
22464554,42941392,4,0,0,0,14-12-24,有些体感游戏设备是坏的不能玩，但其他的挺逗的
22464554,28794539,5,0,0,0,14-12-23,平时人不太多、感觉还可以吧……
22464554,6916079,5,0,0,0,14-12-23,挺好玩的，适合过去拍照~不过我去的时候人比较多，拍照要排队
22464554,9601833,4,0,0,0,14-12-23,场景还不错，团购55还可以，原价100不值了。有的场景需要别人帮助拍摄。
22464554,24164191,5,0,0,0,14-12-23,建议三个人或三人以上去～这样比较能玩的嗨～
22464554,34406796,5,0,0,0,14-12-22,很有意思的地方，还有情侣套票，感觉很值
22464554,10445751,5,0,0,0,14-12-22,蛮好玩的 本来以为面积不大 进去之后才发现主题挺多的 还有体感游戏机 不错
22464554,12928220,1,0,0,0,14-12-22,特别不怎么样 特别坑 人超多 10块钱还可以去看一下
22464554,48382480,2,0,0,0,14-12-22,人挺多的，热死了里面，存包的箱子少，还是放车里吧。
22464554,958590,1,0,0,0,14-12-22,粗制滥造的极端体现 草台班子搭建的
22464554,13331265,3,0,0,0,14-12-21,内容不少，不过很多都比较旧了，地方不大，人一多就很挤，团购去还算划算吧
22464554,49160703,5,0,0,0,14-12-21,很不多的3D效果，可玩的东西很多
22464554,19127200,5,0,0,0,14-12-21,带孩子去玩的，孩子玩得非常high，值得一去。
22464554,14047597,5,0,0,0,14-12-21,很好玩，晚上去的，没什么人，体感没玩，比较喜欢错觉的背景
22464554,21915545,4,0,0,0,14-12-21,人真多，空间都被利用上了，还好吧
22464554,45343413,5,0,0,0,14-12-21,很好玩 去的人很多 拍出来的照片效果不错 大赞 玩完以后太累了 今天要好好在家休息一下
22464554,6076470,5,0,0,0,14-12-21,多数场景一般，不过有几个效果特别好的值得推荐。人多是真的，建议错峰游玩。
22464554,6406296,5,0,0,0,14-12-20,照的时候一般，照出来很有意思。
22464554,19927585,5,0,0,0,14-12-20,比较新鲜，玩一次还行，不会考虑再来
22464554,26212905,5,0,0,0,14-12-20,超赞 玩的相当的好 还想再去一次！
22464554,26269969,4,0,0,0,14-12-20,还行吧，跟媳妇去的，玩的比较开心，人是真不少
22464554,45124973,5,0,0,0,14-12-20,画展不错，很好玩，大人孩子都适合
22464554,30154212,4,0,0,0,14-12-20,人特别多。有人提前去排队换的票。照片感觉还不错。
22464554,50279936,5,0,0,0,14-12-19,夏天带孩子去的，人很多。。。超多。。。。
22464554,80110412,4,0,0,0,14-12-19,还可以吧，有点小贵。。。。。。。。
22464554,2804124,4,0,0,0,14-12-18,人有点多，可能周末的原因，3D图大概15-20个左右，建议3人以上一起玩，方便照相！！
22464554,121207623,5,0,0,0,14-12-17,挺有意思，不算大，但都照下来也得1个半小时左右吧。周末人有点多。
22464554,20760931,3,0,0,0,14-12-17,人多无聊，没什么意思，就一些画
22464554,51260584,5,0,0,0,14-12-15,效果非常好哈 拍了很多照片 人多人少都适合去
22464554,33639282,5,0,0,0,14-12-15,很不错呢，挺好玩的，下次还来。
22464554,7784691,5,0,0,0,14-12-15,在里面玩了两个多小时，特别开心！还有体感游戏机可以玩。就是地方小了点，拉不开照相距离，画也不算大。
22464554,25959072,5,0,0,0,14-12-15,孩子很喜欢，挺有意思的！闺女很幸运，抽了个一等奖，还会去
22464554,4110872,5,0,0,0,14-12-15,很好玩，3D效果不错，就是周末人太多，平日去最好，人多一起玩热闹
22464554,1959511,4,0,0,0,14-12-14,创意无限啊！很有意思。千万别周末去，人太多，照相排队啊！
22464554,96644362,4,0,0,0,14-12-14,周日去的， 人太多！ 其他都好
22464554,18313823,3,0,0,0,14-12-14,人好多，很热，如果人少时候去拍照出来效果可能会好很多。体能游戏也都排不到玩
22464554,71824604,1,0,0,0,14-12-14,太拥挤，照相不方便，去的时候刚开业，人很多，照相、体感游戏都要等很久…
22464554,47158839,4,0,0,0,14-12-13,拍出来照片效果不错 景也比较多 就是太热了 煎熬
22464554,131123234,5,0,0,0,14-12-13,很不错。和朋友一起去的，有一两个小时就可以逛完
22464554,4230763,5,0,0,0,14-12-13,还不错哦，就是人太多了，排队排不起
22464554,5124781,3,0,0,0,14-12-13,去的时候人不算多，可拍的画面还比较多，最有意思的博士的书房和贞子的浴室，最后玩了体感跳舞游戏，这个最累人了
22464554,17877941,4,0,0,0,14-12-13,运气不好，去的时候正好是人最多。疯狂！好在内容还可以，不失望。
22464554,25722342,3,0,0,0,14-12-13,还好吧，感觉不值这么多钱。太紧凑每个画面照相的地方都互相交错，场地太小。
22464554,2276588,5,0,0,0,14-12-12,灰常有意思捏~！拍照拍到走不动啊~！
22464554,20996890,5,0,0,0,14-12-11,比较逗乐，特意挑了平成日子去，避开了节假日熊孩子们的叨扰，好像撤了一部分，最开始同学去的时候那些，有的已经没了 出门的时候还有个抽奖，抽了个小黄人的钥匙链 还算不错 团购比较值
22464554,13112519,5,0,0,0,14-12-11,挺好的，带儿子拍了不少照片，很有意思！
22464554,20393766,5,0,0,0,14-12-11,小孩子很喜欢，团购价格很好，满意
22464554,20842433,4,0,0,0,14-12-11,如果人少的时候进去还是不错的，很好玩很有创意，不然到哪都是熊孩子跟你挤也是真心受不了的。建议3人以上组团去，拍照能拍出比较多的创意。
22464554,32427192,4,0,0,0,14-12-11,本不错，就是当时人太多啦，不知道最近如何
22464554,886388,4,0,0,0,14-12-10,拍出照来还是很好玩的，带孩子去的，孩子拍得很过瘾。存衣柜不够用，别穿太多衣服，展馆里面挺热的。
22464554,8017017,5,0,0,0,14-12-10,有意思，推荐一家带孩子去玩玩！
22464554,44045376,5,0,0,0,14-12-10,创意不错。就是有点旧了。本来以为要排队，结果到了就能去。部分画和设备需要更新保养
22464554,6138753,4,0,0,0,14-12-09,人真是不少。现场有学生证也是55的票价。适合好几个朋友一起去。厕所女鬼那个挺有意思
22464554,5686580,5,0,0,0,14-12-09,"展馆有点不好找，在乐天玛特右边，亿莎对面，现在还有微信和微博关注抽奖的活动，馆内有wifi,一人三次机会，我抽到一张五折券，一张卡贴，一把扇子。"
22464554,13639404,4,0,0,0,14-12-09,地方有点小、还可以、挺新鲜哒、
22464554,19877558,5,0,0,0,14-12-09,挺好玩，体感游戏也很酷。还抽中了三等奖
22464554,30462122,5,0,0,0,14-12-09,挺好的 跟好朋友各种拍  就是有的背景已经特别旧了
22464554,26106192,4,0,0,0,14-12-08,挺好玩的，工作日去的人少。就是没地方存包，一直抱着衣服，里面超热
22464554,175723040,5,0,0,0,14-12-08,超级好玩啊！！照相的好去出！！体感游戏也特别多。推荐！！！
22464554,22518109,5,0,0,0,14-12-08,太好玩了，照片拍出来立体效果特明显，跟喜欢
22464554,53368139,4,0,0,0,14-12-08,就是地方不大 人多配合比较好玩
22464554,36513982,5,0,0,0,14-12-08,还不错，拍了很多照片，最好趁人少的时候去，不然好多人肉背景。。
22464554,52278546,5,0,0,0,14-12-08,感觉非常不错，照相地方也有提示…就是位置不是很好找！团购要比那便宜多了～一半得价格啊，超值！喜欢！
22464554,3465476,4,0,0,0,14-12-08  更新于12-08 11:17,其实是叫：北京瞳艺3D错觉艺术馆
22464554,38187257,3,0,0,0,14-12-08,3D效果确实不错，孩子们玩的开心。周六日最好别去，人太多！
22464554,5887904,5,0,0,0,14-12-07,有几个场景还是蛮新颖的，45度房间和大小房间都给我留下了深刻的印象。至少三四个人一起，可以互相拍照。扫描二维码转发朋友圈可以参加一次抽奖活动，抽到二等奖是，小黄人钥匙扣，AB面的，质量不错。同去的姑娘抽到三等奖，是50元代金券。
22464554,117565988,3,0,0,0,14-12-07,还不错，玩得挺开心的。创意不错，不过这生意真是一本万利啊
22464554,106108746,5,0,0,0,14-12-07,3D画很多，适合孩子，还有很多游戏，娱乐休闲一体，就是人太多，晚点去合适
22464554,33054845,4,0,0,0,14-12-06,还好吧。就是人太多。照片比现场的感觉好多了
22464554,2104671,3,0,0,0,14-12-06,有的效果很好，有的就太一般了，但是还是值得一去！
22464554,26348499,4,0,0,0,14-12-06,几十幅图片吧 如果真是原价 性价比太低
22464554,25665144,3,0,0,0,14-12-06,一个人去的，感觉一般，只是拍照而已，地方估计是去的人太多了有点脏
22464554,42294176,5,0,0,0,14-12-06,体验非常不错，给人不一样的视角，没有做不到，只有想不到
22464554,12755487,5,0,0,0,14-12-06,很有意思呦 适合喜爱照相的美眉
22464554,73753317,5,0,0,0,14-12-05,很棒哈哈！玩的非常开心，很有创意！还会在来的
22464554,14464990,3,0,0,0,14-12-05,团购比现场票便宜好多。出来之前还可以抽奖，我抽中几个扇子和一张门票～
22464554,4068820,4,0,0,0,14-12-05,还不错，拍的很开心，工作日晚上去的，人没有传说那么多
22464554,48866854,4,0,0,0,14-12-05,玩的很开心，体感游戏很好玩儿，3d 效果很不错
22464554,126248979,3,0,0,0,14-12-05,还行吧，随便玩玩还是可以的，原价购买就太贵了
22464554,15866966,5,0,0,0,14-12-04,很好玩，是冬季拍照娱乐的好地方！
22464554,1614532,4,0,0,0,14-12-04,还好吧，就是宝宝小，有的害怕。
22464554,798924,3,0,0,0,14-12-04,没啥新鲜的，人多的不行不行的。
22464554,54834427,3,0,0,0,14-12-03,觉得吧，设备陈旧了一些，效果不是那么好啊～
22464554,79198943,1,0,0,0,14-12-03,真的不怎么样，人多还贵，以后懒得去了
22464554,22895278,4,0,0,0,14-12-03,和小伙伴微信朋友圈转发积赞换门票去的~~
22464554,129351285,5,0,0,0,14-12-03,很好玩，就是有些动感游戏坏掉了，里面很热，总体不错
22464554,57303997,4,0,0,0,14-12-03,挺好玩的  有的工作人员会帮忙照相。就是人有点多~
22464554,11326194,4,0,0,0,14-12-03,去的时候人不是很多，只是展板比较破旧了，总体还是挺好玩的。
22464554,6457620,3,0,0,0,14-12-02,一般般 里面环境太次了 感觉特别破
22464554,71201845,5,0,0,0,14-12-02,很适合去拍照，大概两个小时就OK
22464554,49955613,2,0,0,0,14-12-02,抄袭水分太大了，不建议去，要去就去，798里面的，比这个便宜多了还效果好。
22464554,30849097,5,0,0,0,14-12-02,非常好玩，去的那天天气特别冷，人不是很多，老公我俩大概花了不到2个小时的时间，有几个地方是两人人才能拍的，建议3到4个人一起去，还能帮忙拍照，推荐哦！
22464554,22932409,5,0,0,0,14-12-01,很好，很开心，还可以3D跳舞，非常值得
22464554,45135773,5,0,0,0,14-12-01,还行吧，有机会的话可以带朋友玩玩
22464554,3002962,5,0,0,0,14-12-01,晚上去的，没什么人，拍起来痛快过瘾，也非常开心
22464554,24332240,5,0,0,0,14-12-01,一个超级好的照相地点 就是太热人太多 空间有点小 不过还是可以玩的很happy的
22464554,3052721,5,0,0,0,14-12-01,和闺蜜开心拍照一个半小时，好玩儿！
22464554,29319797,5,0,0,0,14-12-01,还不错！都是各种照相的，周末去的 人也多！
22464554,6142777,2,0,0,0,14-12-01,场景都烂的差不多了，还好平常去人少
22464554,41708919,3,0,0,0,14-11-30,还在不断扩建中，存包处太少，人太多，有些灯光给得很不够，不过有些还是很有趣的，期待今后更多好玩的
22464554,8411398,5,0,0,0,14-11-30,值得一去的好玩的地方，就是离家远点。
22464554,5273723,4,0,0,0,14-11-30,一般般 人很多 不是很有秩序 是团购买的 临走的时候 抽中一张50块的类似代金券
22464554,111345277,4,0,0,0,14-11-30,团购的票还算便宜，人越多越好玩儿，不过有些东西很旧了，整体来说还行吧
22464554,23161479,3,0,0,0,14-11-30,还可以吧 有些简陋咯 但是人很多噢
22464554,14927420,1,0,0,0,14-11-30,呵呵、进去看了一眼就出来了。找半天才找到的一个小破地方。地下二层、特别闷特别热、一进去就不舒服。人不少、全挤在那儿、空间特别小。里面东西看着挺旧的、完全无感。原价买票的都算了吧、团购都是觉得亏、一张照片没照一圈都没走完就撤了。110买个教训。
22464554,1166958,5,0,0,0,14-11-30,好玩，小孩超级喜欢。。。。。。。
22464554,36014147,4,0,0,0,14-11-30,还挺好哒～拍了一大堆照片～在商场下面～还有体感游戏什么的～绕来绕去～朋友倒是玩得蛮开心的～主要是我照相技术好(*ˉ︶ˉ*)最佳拍摄地的标识超好用～
22464554,5501946,5,0,0,0,14-11-29,很好玩呢 推荐至少三个人一起去 因为有些是要两个人在一起配合才能看出效果的 另一个去拍照
22464554,25179068,5,0,0,0,14-11-29,就是人有点多，拍照的时候有点错不开，不过真的很好玩很有创意
22464554,7446414,3,0,0,0,14-11-29,完全投入地玩儿感觉还不错。除了体感外真的真的就只有照相，只有照相，照相了……
22464554,16910521,4,0,0,0,14-11-29,设计是不错的。开业时间不是很长很多就已经磨损了。人多，热，在里边的体验不好。照片照出来还有点儿意思。
22464554,5677303,5,0,0,0,14-11-29,蛮好玩的，和闺蜜拍了很多有意思的照片，下午去的人也比较少，几乎不用排队。很开森，就是拍下来会有点累哦！
22464554,10485107,5,0,0,0,14-11-28,和朋友去的，有点意思，有的还是需要一点角度的！
22464554,4119121,1,0,0,0,14-11-28,真心一般啊，人超多，画也一般，3D效果不明显
22464554,35977245,5,0,0,0,14-11-28,还不错的体验 照了一大圈 有的很有意思
22464554,4048258,1,0,0,0,14-11-28,粗糙的制作！差评！坑爹！完全没有应有的效果
22464554,64968111,3,0,0,0,14-11-28,有几个还比较有意思，不过一些比较陈旧，总体感觉一般，好在平时去人不多。
22464554,30912794,5,0,0,0,14-11-27,感受不一样的时间，挺有才的，不错
22464554,61296826,4,0,0,0,14-11-26,挺好的。就是图面有点少可以领宝宝去
22464554,15402504,4,0,0,0,14-11-26,挺好玩的，人挺多的，需要拍摄技术
22464554,44569187,1,0,0,0,14-11-26,这也叫3d啊？太次了！去过上海的那个，比这个简直强了太多太多了，真的不值得一去………
22464554,52511205,5,0,0,0,14-11-26,不错呢，没有失望，还是很好玩的
22464554,17852312,5,0,0,0,14-11-25,里面比较大，得找好角度才能拍出好的照片。
22464554,96641886,3,0,0,0,14-11-24,也就那么回事儿吧 和朋友一起去的
22464554,3940732,5,0,0,0,14-11-24,排队排了好久，人很多，拍照效果还是很好玩的
22464554,54153191,5,0,0,0,14-11-24,不算大，但是照了很多相片，还不错
22464554,7606153,3,0,0,0,14-11-24,人多 那个点都需要排队 孩子多 挺没劲的 不值这价格
22464554,3598345,4,0,0,0,14-11-24,挺好的，有点意思，就是存包还要收费。
22464554,2856019,5,0,0,0,14-11-24,心仪很久了 很早就想来玩儿
22464554,16190268,5,0,0,0,14-11-24,背景效果不错 就是太热了人也多
22464554,20313633,5,0,0,0,14-11-24,周日晚六点去人很少，团购确实便宜，门票是明码标价100。很大，够玩两个小时的！
22464554,1899515,3,0,0,0,14-11-24,比较有意思的体验，但要排很久的队，人太多，地方太拥挤
22464554,20209150,5,0,0,0,14-11-23,排队人很多，拍照人更多！不适合周末去，90后去看的人居多！
22464554,2268316,5,0,0,0,14-11-23,还挺有意思的。和小伙伴儿玩得很happy，给个赞！
22464554,1062033,5,0,0,0,14-11-23,非常好，人多来比较好玩，人有点多
22464554,49704956,5,0,0,0,14-11-23,真心没玩够啊！不限时，特别好玩。拍了好多照片，刚开始不好找角度，后来才发现地上有标注的，价格有点小贵 但也还可以接受。
22464554,2306741,4,0,0,0,14-11-23,不错的体验，拍出了各种搞笑照片，三个人一起能拍出更多好玩儿照片
22464554,51444125,4,0,0,0,14-11-22,虽然还不错 照的也不错玩儿的也不错。。就是。这地方小。。太挤了
22464554,55701436,5,0,0,0,14-11-22,给同事团的，她也是看到我拍的照片，超喜欢，所以才去的。真的不错。
22464554,9612355,3,0,0,0,14-11-22,人相当的的多多多多～～～有点贵。还行吧
22464554,354325,4,0,0,0,14-11-22,体感游戏体不错，孩子玩得很开心。周末人多，拍照比较不能随心所欲。
22464554,42267961,5,0,0,0,14-11-22,非常不错得，真的。东西挺多的，照了好多照片，都美美哒，体感游戏也不错
22464554,39301448,4,0,0,0,14-11-22,人好多。里面又小又闷。你点都不开心。。。
22464554,6412669,5,0,0,0,14-11-22,人多，热，其他都挺好的。。。。
22464554,33114339,5,0,0,0,14-11-22,"非常有创意,照像也很好看,下次还会再去."
22464554,20805410,2,0,0,0,14-11-22,没什么意思，所谓的体感游戏就是几台xbox+kinect而已
22464554,35276464,5,0,0,0,14-11-22,非常好玩哈哈。有的肉眼看不出来，只能拍完照才有效果。希望再去，多拍几张照片留着玩哈哈
22464554,3909160,5,0,0,0,14-11-21,挺好的 就是人再少点就好了 里面太热 外面的存包柜太少了 不大方便
22464554,28273275,5,0,0,0,14-11-21,周末人太多推荐大家周末十一点前去～人少～还是有很多可以照的不错
22464554,34680745,3,0,0,0,14-11-20,人太多了，超级闷热，完全伸展不开，每张照片都有其他人上镜，太烦了，不会再去了
22464554,17142502,5,0,0,0,14-11-20,很好玩，人多去更有意思，不错呦
22464554,124531814,5,0,0,0,14-11-20,不错 就是人太多。建议不要下午去
22464554,50309072,5,0,0,0,14-11-20,65岁老人以及小朋友平时免费的 周末去的 用的卷 下次让姥姥带宝贝平时去 不花钱
22464554,4917317,4,0,0,0,14-11-20,交通和用餐方便，位置挺好找的，APEC会议期间去的，中午到，排队排了不到半小时，门口有限流，一米二以下小孩不用买票，布置的稍稍紧凑了，个别场景在拍照的时候互相影响，当天现场还有活动，加微信发朋友圈送扇子啥的。换票挺方便的，还看到有人买全价票的，总的来说团购很划算，我们逛的快，选择性的拍照的，所以不到一小时就出来了～
22464554,963676,5,0,0,0,14-11-19,图片很棒，拍出来效果很逼真，数量不少。就是展厅里太闷热了，像蒸桑拿似的。最好选晚上6-7点再去，人就少多了，关门时间是9点半。
22464554,41644331,4,0,0,0,14-11-19,之前去过上海的，感觉北京的更好有趣的多，多人合照的也很多，同样人更多，有抽奖中了半价门票，不过还是团购划算，希望更新照片，这样还会再去
22464554,4540695,5,0,0,0,14-11-19,非常好玩，可以安排1个半小时到2小时，避开高峰，尽情拍照。
22464554,6216747,4,0,0,0,14-11-19,还是很好的，不过人真多，节假日可别去。
22464554,112049125,5,0,0,0,14-11-18,网上团的55一张票比现场买便宜45还算实惠，挺有意思的地方拍了好多照片挺神奇的。室内有点热多带些水比较好，孩子挺喜欢里面的体感游戏
22464554,75145153,5,0,0,0,14-11-18,很有趣就是地方太窄人太多拍照时间紧
22464554,38880167,5,0,0,0,14-11-18,拍照很好玩～就是不能赶人多的时候去～不好拍照，空气也不流通
22464554,114295232,5,0,0,0,14-11-18,特别好玩 适合情侣去玩  照相很好看
22464554,2652641,5,0,0,0,14-11-17,上上周和大姐一起去的，下午进场的，比中午人少点。在国瑞城里很方便，玩累了还可以吃饭，楼上有很多奶茶和酸奶店。很开心！
22464554,4053376,4,0,0,0,14-11-17,挺有意思的，就是不够精致，没事的话去参观一下拍个照呗，一个小时绰绰有余
22464554,44850664,5,0,0,0,14-11-17,很有意思 很大 比之前798的东西多很多 还有体感游戏 平时下班来没什么人 照相都很方便 听说周末人满为患
22464554,159294526,4,0,0,0,14-11-16,感觉挺好的～人有一点多，热得很
22464554,4189883,4,0,0,0,14-11-16,有几个需要三个人才能完成，不过总体还好。
22464554,5700647,5,0,0,0,14-11-16,很有趣，就是人有些多，大家要早点去
22464554,56014869,5,0,0,0,14-11-16,感觉还可以 就是人太多了 挺好玩的
22464554,4160504,5,0,0,0,14-11-16,中午去的，人不算太多，轮着拍照片，小朋友很开心
22464554,25626792,4,0,0,0,14-11-16,在别的地方去过一次 还是挺好玩的
22464554,123766240,5,0,0,0,14-11-16,觉得至少三个人一起去比较好，喜欢那些体感游戏，周末人还是很多的。
22464554,35222717,5,0,0,0,14-11-16,太多人去了，拍了很多美美的照片呦
22464554,107530021,4,0,0,0,14-11-15,跟想象有差距，感觉一般吧，孩子还挺喜欢，人较多！
22464554,542794,5,0,0,0,14-11-15,好玩儿，满身大汗！建议去的时候尽量穿单薄的衣服
22464554,19068395,5,0,0,0,14-11-14,帮朋友团的，我还没有去，等约好人再去
22464554,15710438,3,0,0,0,14-11-14,挺好玩儿的，虽然没有很大，但是有的也挺有意思。有的拍照点标注的不是很明确，所以效果不是太好，而且人多也不好拍。里面太热了，出了一身汗。
22464554,4419493,3,0,0,0,14-11-13,休息的时候和同学带着他们家孩子去的，提前一天团购，一张票55块。就位于国瑞城购物中心地下LG层，其实就是地下2层，早上开门已经有些人了，里面不是很大，每一块照相的离的都很近，地上还有标识站在哪里照。有的还是有3D感觉的，但是有的没有，在里面转悠了一个半小时就出来了，等中午出来的时候外面已经排了长长的队伍，幸亏去的早，要不然里面都照的都是人。
22464554,14950511,5,0,0,0,14-11-13,门票有点贵，感觉不如798的值，千万不要周末去，都是人
22464554,8853469,5,0,0,0,14-11-13,挺好玩哒 团购票比较划算 周末去的 人也不是说的那么邪乎的多
22464554,5941373,4,0,0,0,14-11-13,不知如何体验 挺好玩 一定要3人去
22464554,19619591,4,0,0,0,14-11-13,总体来说挺好玩的，但是有些图片用多旧了，拍出来比较假。xbox体感游戏玩得挺开心
22464554,26364569,3,0,0,0,14-11-13,有点失望，人特别多，而且有好多破损的地方，建议商家修一下。
22464554,4231771,4,0,0,0,14-11-12,玩的时候不觉得怎样，但是回头看照片挺逗。一定要人多一点去才有意思。记得带相机。
22464554,4818382,4,0,0,0,14-11-12,错觉效果不错，就是周末人太多，哈哈，要早点过去
22464554,21159386,5,0,0,0,14-11-12,照了太多的照片，逼真的图片比想像的要美。
22464554,9734851,5,0,0,0,14-11-12,团购价格便宜了不少，近一半，里面挺有意思的，好玩!
