1970038,858250,3,0,0,0,11-07-03,北京展览馆也是个地标，也是一个有历史有故事的地方，不过现在举办的展会是越来越没有什么质量，不过北展剧场倒是时不时有些不错的演出
1970038,4555036,4,0,0,0,11-07-02,去北展其实是因为去看了陶喆 上太空说的演唱会 剧场不太大  但音响效果还挺好的  经常会有明星在这办演出  其实我觉得小剧场比去五棵松这样的大体育馆效果好  看的清楚 也比较有气氛  那的展览说实话还真没看过  在西直门晃荡无数次 路过也没进去  等有机会去看看展览  也挺想看个魔术呢  O(∩_∩)O~
1970038,1819529,3,0,0,0,11-07-02,这经常举办展览会，尤其是婚庆展览，每年好像两次吧，都是在这展出，不用票，人家商家就会带你进去，呵呵，他们都有赠品，呵呵，门口的广场很大，可以放风筝
1970038,2355875,4,0,0,0,11-07-01,以前上高中的时候因为学校有好几个校址，所以一开学就会在这里办开学典礼，每年最少要来一次，这里面很大，典型的俄罗斯建筑，前一阵来是看的展览，最近一直在举办婚博会，好多人啊...
1970038,1943278,4,0,0,0,11-07-01,第一次去ms是一个晚会，还有残疾人的表演
1970038,4096579,3,0,0,0,11-07-01,还不错，建筑虽然很老不过还是有韵味的，也是经常去看展览。不过唯一感觉不太好的就是婚博会了。。。晚上跳舞的人群很多，很热闹~~
1970038,2273035,4,0,0,0,11-07-01,跟姐姐一起看的潘美辰演唱会，对她其实不是很感冒，但是随着一些很熟悉的歌，到最后大家还是很High了，我跟着姐姐冲到了很靠近舞台的地方。呵呵，后来演唱会结束后，还特意上网搜集了一些关于他的歌曲，她很男，她哥哥有点女。
1970038,8985740,4,0,0,0,11-07-01,虽然是老建筑，但依旧给人不俗的感觉。内部设施完备，且空间很大。展览一般很有顺序性，标识明显。馆前广场也很大，一般住在附近的居民回来广场活动，唯一不足的是，旁边服装商场送货神马的弄的广场很乱。
1970038,7538050,4,0,0,0,11-07-01,看过几次演出。建筑本身很漂亮，苏联风格吧，富丽堂皇。门口有老莫西点和西餐厅，都是有特殊历史意义的。交通还算方便吧。
1970038,2177585,5,0,0,0,11-07-01,来这里参观那从来都是蹭那种免费的~ 哈哈~ 什么金融博览会、警用装备博览览会，什么周年展览，只要拿着证件在门口换取赠票就能进去~ 很不错的~ 而且场馆面积大！有时候不同的展览会在同一时间进行，能免费看好几多场展览呢~
1970038,2365931,5,0,0,0,11-06-30  更新于06-30 23:04,环境很好，经常举办各种展览活动
1970038,5411419,4,0,0,0,11-06-30,婚博会去参观的，很大，经常会举行大型的展览会
1970038,3288412,3,0,0,0,11-06-30,同事送的话剧票 所以去了一次 发现是个儿童剧 全是家长带着孩子 吵得不行 尤其是互动的时候 孩子都闹着往前跑~~~~热闹啊
1970038,5613048,3,0,0,0,11-06-30,有时有票的时候会去那里看演出 离家非常近 历史非常悠久了  有时候也会有演唱会在那里  感觉交通还是非常方便的 各种设施也比较完善
1970038,1650206,4,0,0,0,11-06-30,建筑很显眼，每次过西直门远远的就能看到它，算是标志性建筑了吧。里面地方很大，分了好多个展馆，我去过的就已经排到7号馆了，走的累死~~
1970038,7185720,3,0,0,0,11-06-30,这算是西直门地段的标志性建筑之一了吧，很远的地方就可以看到它的顶部标志。这里常年举办各种活动还有展会之类的，广场上经常摆放着各种宣传道具，很热闹，比较有名的可能就是婚博会。很多公交车都设有这一站，比如26路、19路、45路等等很多很多，过来还是很方便的。
1970038,2109303,3,0,0,0,11-06-30,这里平常没什么好玩的，挨着动物园。就是办一些展览的时候才热闹。也会有一些名人过来，不过展厅看起来不是很大。不用特地看啦
1970038,5152293,3,0,0,0,11-06-30,北展的建筑风格还是不错的
1970038,4430294,3,0,0,0,11-06-30,上学的时候经常去的地方。
1970038,5406927,5,0,0,0,11-06-30,北京展览馆，交通便利，现代化展览中心，总举办各种展览，演出等，展厅很大，有展会的时候就去看看，婚博会人很多，很喜欢这里。
1970038,1793595,5,0,0,0,11-06-30,好多人没去过了，以前办展览去过，里面很大，经常有各种展览，而且免费，以后一定经常去，上次领儿子去展览馆门前广场轮滑，广场太脏了，影响首都形象。
1970038,5160134,5,0,0,0,11-06-29,地方不错，好多演出都在这里，交通也很方便，还在这里参加过一次婚博会，貌似每年都会举办，规模还很大，推荐有时间的可以去玩玩
1970038,11271430,4,0,0,0,11-06-29,位置很方便地铁四号线动物园站C2口出 还有很多公车直达
1970038,3355286,4,0,0,0,11-06-29,北京曾经的十大建筑之一吧，到现在看觉得还是挺壮观的。偶尔去动物园的时候会路过，也曾经进去参观过几次。里边条件也挺好的，算是不错的展览馆。
1970038,7521237,3,0,0,0,11-06-29,去年公司组织看廉政建设图片展的时候去的北展，西直门地铁站出来就是，交通很方便，院里带点俄式建筑风格。展厅拐来拐去分了好几个厅。对这样的展览本身不太感冒，现场居然还有人要票子。勿勿转完和同事去华堂吃中午饭。
1970038,5404086,3,0,0,0,11-06-28,北京数次音乐风云榜的举办地点，各种小型演唱会的举办地点，各种商品展销会的举办地点……
1970038,2733450,4,0,0,0,11-06-28,来这儿肯定是参加各种展会，比如婚博会，金融理财展会什么的。这个展览馆建的不错，是俄罗斯风格的，挺有特点，旁边还有老莫西餐厅。里面的穹顶很高，展厅也多，时常会转晕，一大圈逛下来也挺累的。不过北京现在很需要这样的展厅，因为各种展会太多，而且这儿的交通还比较方便~
1970038,5427607,3,0,0,0,11-06-18,我对这儿有阴影儿，就是因为婚博会，哎。。。现在周围的绿化还不错，后面有一个皇帝船码头，一大片水，就是污染的有点厉害，那些外地来北京旅游的人，希望爱惜一些，北京是你们的首都，是我们的北京。。。。
1970038,7185146,4,0,0,0,11-05-11,西三环内很独特的俄式建筑，如果路过那里肯定会被吸引住。活动好象很多，一会儿办招聘会，一会儿办婚博会，交通很便利。
1970038,9469520,4,0,0,0,11-05-03,2011年的春季婚博会去的北展，我是在网上索取的免费票送到我单位的呵呵，所以没花钱就进去了，婚期是下半年所以想在上半年都定了，里面的商家好多，有婚纱摄影，婚纱礼服，婚庆，钻石等都是有关结婚的。在婚博定的优惠也不小，还是挺划算的，里面挺大，分好几个厅，人也非常多呵呵。不过拉单的小姐都挺厉害的
1970038,5682464,4,0,0,0,11-04-29,在北展看过N次芭蕾舞剧~很好~里面环境也好~不愧是老建筑了~~HOHO~婚博会的时候路过了下。。。那简直是。。。人山人海。。锣鼓喧天。。。餐厅就不要去了。。不喜欢。。味道不好还很贵~
1970038,2198165,4,0,0,0,11-04-28,前两天去北京展览馆参加cisile 2011展览会，这也是我第一次进入北京展览馆。
1970038,1589605,3,0,0,0,11-04-27,每次去动物园，都会路过这里
1970038,4075984,4,0,0,0,11-04-26,展览馆里面地方挺大的，就是舞台稍微显得小了点，在这里参加过中日交流活动的开幕，感觉音响设备还是不错的，灯光也不错
1970038,7612930,4,0,0,0,11-04-25,还是上一次婚博会的时候和朋友们一起去的，当时那叫人山人海啊！展览馆的里面也很大，在里面转了很长时间转迷了好几次。
1970038,6029858,3,0,0,0,11-04-21,说到北展，第一次认识他还是在婚博会呢，后来才知道北京的婚博会都是在这里办，地方很大，每次婚博会人那多的啊，里面有很多拉人推销的商家，在里面根本无法用正常的思维来思考，要是定力不够很容易被忽悠
1970038,1523603,4,0,0,0,11-04-15,建筑风格很有特色，据说是北京50年代10大建筑之一。在北展经常举办各种展会，很多都是免费的，而且进去逛逛还能得到一些参展商的赠品等。
1970038,6765641,4,0,0,0,11-04-13,我记得我之前点评过呢  怎么没有了啊   去参加婚博会的时候去的  展览馆很大  进去就转晕了 转来转去又转回原来的地方了  展会的时候 去厕所是个问题  队伍排的老长了
1970038,8660531,4,0,0,0,11-04-12,去过几次，里面挺大的。外面有个大广场，这个时间去，还能看到很多人在玩轮滑，放风筝也是一个很不错的地方。人挺多的呢。
1970038,8604879,4,0,0,0,11-04-12,展览馆就在动物园旁边，我平时晚上没事就到展览馆前面的大广场遛弯，广场一到晚上就特别热闹，有好多跳舞的还有滑旱冰的或者叫滚轴，我觉得特别危险，不注意的话就可能被撞倒，因为那些人滑的速度挺快的，还不看着人，关键是晚上广场上人太多了，小孩和老人也不少，要是真撞上老人你不得管他一辈子啊，撞到小孩就更加危险了，小孩也不知道躲，哎我希望相关部门可以管理一下这些滑旱冰得人，比较锻炼健身也要是健康平安的吗
1970038,2703806,4,0,0,0,11-04-11,北京展览馆是北京第一座大型综合性展览馆，馆内面积很大，大型的展览、博览会一般都会选择这里举办。60年大庆展时单位组织来参观过，馆内又分好几个主题展馆，从历史，生活，地理，政治等几个方面展示了我国60年来的成就，非常有意义的一次参观。这里每年会有一些固定的展览如婚博会、礼品展等，赶上大型展会，可以来参观一下，会有一些收获。
1970038,1964067,3,0,0,0,11-04-06,看起来就是个办展会的场所，乳白色的建筑。婚博会去过一次，那场面很恐怖，很多学生之类的婚纱店雇佣孩子。在使出各种招数拉客。。。
1970038,7963002,4,0,0,0,11-04-04,挺大的，门口还有个很大的广场，天气好的时候能看见很多很多人在那里玩轮滑，或者是放风筝，很不错的地方。一般平常是不开放的
1970038,8746979,4,0,0,0,11-04-03,我只去过一次，那是国庆节的时候去的，那时是凭身份证领取门票，进去之后感觉不错，有好几个馆，分别介绍各种不同领域的东西，给我印象最深的是科技馆，各种当时的高新电子产品都尽数展出。
1970038,2881494,5,0,0,0,11-04-02,去动批逛街经常路过的地方。单位办展会来过一次，外面看着不大，进去了才知道里面很大，第二次是参加婚博会，和其他的展览馆没有什么区别。
1970038,2492350,3,0,0,0,11-04-01,现在这里已经成了各种展销会的卖场了
1970038,2455202,4,0,0,0,11-04-01,这地方太熟悉了，以前经常去。有展览的时候去看展览，没展览的时候去后面的湖边看别人钓鱼。喜欢老北展的俄式建筑，高大挺拔。很久以前去看过一次国际摩托车展，里面展出的车只有几辆看着不错，其他大多都是踏板式。后来陆陆续续地来看过很多次展览，一般都是在主厅转悠。边上的那些小厅都是办一些规模比较小的展览，偶尔也去。这几年去的少了，去年朋友拉着去了一趟婚博会，倒是看见不少好车。现在发展的太快，北展的场地有些小了，估计也就这样了。后面的剧场和边上的老莫也去过几次，感觉还是不错的。
1970038,4688608,4,0,0,0,11-04-01,很大气的外观~不错的~经常有各种展览，展销那些~只记得什么展会人都超多···看不到什么光瞧人了~想参加的话一定要早点进场！另外就是离家乐福比较近~挺好挺好~
1970038,2516298,4,0,0,0,11-04-01,大名鼎鼎的北展，我也就来过一回，记得是班级组织的党日活动，来这里参观新中国成立60周年的历程展，地方很大，光是门口的广场就比我们学校的操场大很多
1970038,4975820,3,0,0,0,11-03-31,一般每年的婚博会都会在这里开，生日时候正好赶上，门口有人送票，只要填写个人信息就能进去，看见情侣就往里面拉，感觉北京展览馆好破旧，很陈旧。
1970038,5400662,4,0,0,0,11-03-29,公司在这里参加展会 我也有幸来这里看看~~只能说好大好大啊 很辉煌的感觉 不知道进来要多少钱 毕竟我们是作为条码协会的身份进来 这种待遇很好啊 免费吃免费看
1970038,1790262,3,0,0,0,11-03-25,又是一个地标性建筑，某个时代的产物，塔顶很有某种色彩。
1970038,1415737,4,0,0,0,11-03-25,建筑年头很长的北京展览馆
1970038,4302030,3,0,0,0,11-03-22,离家最近的一个会展中心，房子盖得挺漂亮的，会展比较多，上次刚去婚博会凑过热闹，人气非常之旺啊，还在里面买东西了，看得眼都花了
1970038,5991034,4,0,0,0,11-03-22,还不错，平时可以关注一下它的活动，婚博会金融展之类的，还有很多其他的展览，我记得去年国庆节也专门办了一个相关主题的展览，算是在
1970038,2282699,3,0,0,0,11-03-21,广场还是很大的，可以看到很多放风筝的。
1970038,3344683,4,0,0,0,11-03-21,挺漂亮的一栋俄式建筑，原来经常有各种不同种类的展览，还不错。现在似乎变成了展销会的定点机构了，特别是衣服什么的，有些不靠谱。
1970038,4300115,5,0,0,0,11-03-18,北京展览馆。。交通是超级方便啊、什么都能到、什么地铁公交的、
1970038,1632502,4,0,0,0,11-03-18,北展的活动真不少，尤其是奥运前，所以体育馆都闭馆整修，北展真是忙得不得了。我喜欢北展，因为好的活动都是免费的，还能拿到礼物，挺不错
1970038,4498300,4,0,0,0,11-03-17,在这里经常是有各种服装展览的，我和妈妈去过几次，很多的羊毛衫羊绒衫之类的，还有丝质的料子衣服等，都是很有地方特色的材质和衣服。
1970038,5088654,4,0,0,0,11-03-17,为和朋友去逛婚博会，展览馆是尖尖的屋顶，属于欧式风情吧，旁边还有莫斯科餐厅，人很多，很热闹，外面很漂亮，里面装潢一般
1970038,5884897,3,0,0,0,11-03-04,上周刚去婚博会上转了，交通很方便，地方很好找，建筑风格也有特色很古典，广场也够大，这里经常举行各种活动，周末的时候可以逛逛，而且离动物园很近。
1970038,5898227,5,0,0,0,11-03-02,北京展览馆的建筑实在是很漂亮，尖屋顶，宏远的构图，视线非常好，很多北京的展览都是在这里举办的。最为一座很欧式的建筑，它还是很给北京长脸的。
1970038,6861126,4,0,0,0,11-02-28  更新于03-01 18:14,典型的苏式建筑，是原来的苏联展览馆，里面有很多展览，两侧分别为北展剧场和莫斯科餐厅，这里的建筑漂亮，展览也多，非常方便
1970038,7511533,3,0,0,0,11-02-28,这次和老公一起去看关于婚庆方面的东西，人太多了，我觉得馆内的管理有些混乱，就知道去规定我们怎么做，但是对里面的商家不做什么规范，商家很多拉人很讨厌的，对我还不敢动手，对男士基本都是用拉的，极其烦躁这种环境，不过展览可能就是这样的了，唉，无奈啊……
1970038,4038594,4,0,0,0,11-02-27,今年和朋友一起来逛世博会，早上下个小雪，但是人还是特多的，现场有点乱，好多导购在展览馆外面开始拉人呢，今天在婚博会消费1000以上可以抽奖。我和朋友领了一些商家的小礼物，哈哈
1970038,4376775,4,0,0,0,11-02-26,【位置】 在西直门和动物园之间，离动物园更近。坐公交的话有319等，但是下了车要走一段距离。也可以选择到动物园或者西直门的车，多走不了多长距离。
1970038,8097189,4,0,0,0,11-02-19,小时候很喜欢这个建筑，现在看来还是挺大气的虽然少了小时候个惊叹感觉
1970038,742142,4,0,0,0,11-02-16,北京展览馆经常会有展会，可以去参会学习，可以领到一些资料还有免费的小礼品，周边交通方便，就是一有展会的时候客流量比较大。
1970038,8000263,5,0,0,0,11-02-10,去展览馆我有时是冲着免费展览去的，每次都有不少收获。比如节能展览啊，网络博览啊，我都去了，抢品很多，不过最好开展后一天两天去，到后面就不多了，
1970038,3873686,4,0,0,0,11-01-27,北京十大建筑之一吧，尖尖的屋顶，俄罗斯风情，旁边还有莫斯科餐厅，经常有展览音乐会演唱会婚博会什么的，里面很宽敞
1970038,6918274,4,0,0,0,11-01-27,儿时的记忆了，原来叫苏联展览馆后改叫北京展览馆，里边展厅很高，大到不是很大，有很多展厅，有许多年许多年没有进去了，记得那年唐山大地震还把塔尖上的五角星震掉了，现在的是后装上去的。他和北展剧场、莫斯科餐厅是同时的建筑。
1970038,7667793,4,0,0,0,11-01-20,无数次地  只是路过  建筑很特别  广场也很大
1970038,4797302,3,0,0,0,11-01-17,上次去展览馆还是和老婆一起去看婚博会
1970038,1629004,3,0,0,0,11-01-17,有个绿色展览，和公司同事去参展时候去的。
1970038,2173660,4,0,0,0,11-01-16,尖尖的的屋顶上的红五角星是我从小就爱抬头凝望的。
1970038,7246417,3,0,0,0,10-12-16,参加过几次婚博会。人灰常灰常的多。展馆不算小，但是感觉设施不太齐全，建筑有些老了，硬件设施也有些跟不上了。婚博会有些乱。
1970038,4351232,5,0,0,0,10-12-11,婚博会的时候去了几次
1970038,2854051,3,0,0,0,10-12-08  更新于12-08 21:14,有不少免费展览...
1970038,5149552,3,0,0,0,10-12-08,第一次去是08参加专业新材料的展览，第二次是10年参加花卉的展览，第三次是10年参加婚博会。场地很大，前边的广场也很大。
1970038,5024348,5,0,0,0,10-11-13,一般的展会门票都是 20 金博会 网博会 每届我都会去的 环境已经相当的熟悉了 可以说是我接触最多的展览馆 整个建筑看上去很大气
1970038,2975782,4,0,0,0,10-11-10,北京展览馆，首先很大了。印象最深是来这里参观辉煌50周年各省市展览，每个厅都有自己独特的味道，浓缩了中国各省市自治区的发展、文化。
1970038,6796132,5,0,0,0,10-11-07,来北京最熟悉的就是北京展览馆了，第一次去北京展览馆还是在一次婚博会的时候，那几天的人好多，有很多发传单的小蜜蜂！呵呵还把我往进来拍摄写真呢！展览馆的对面就是麦当劳和肯德基，周围还有服装批发，如聚龙、世纪天乐宫！紧挨着北展的就是动物园了！
1970038,4097768,4,0,0,0,10-11-03,"很久没去了,去年去看过一次汽车展览还是不错的,尤其看好车及车模特很过瘾"
1970038,3759834,4,0,0,0,10-11-01,外面看着不错，进去过几回，具体看的什么不太记得了，现在只留下那会在门口照过的照片了……有点买椟还珠之感，不过婚博会还是值得去看看的
1970038,6757254,4,0,0,0,10-10-22,这个1953年的建筑背后有着相当沉厚的历史，看过《城记》之后更是觉得这里十分特别~广场比较气派，内部也很大，中学的时候经常被组织来这里看表演，那个著名的音乐剧猫也是在这里上演的~
1970038,6779494,4,0,0,0,10-10-13,这个我去过，基本前几年都会去，因为要结婚嘛，这里老有婚博会，灰常热闹，人很多。
1970038,3404725,2,0,0,0,10-09-28,原来去过几次，记不太清楚了，有一次是车展去的，里面人挺多，没什么太大意思，进去看了看觉得没劲，马上就和同伴们去动物园了，比这倒是强不少
1970038,3639002,3,0,0,0,10-09-17,很热闹，活动很多，各种展销会，展卖会不绝。碰上大节日时一些活动也很不错，像之前的建国六十周年成就展什么的。外面看起来很气派，大建筑，大广场。内部也很不错，建国六十周年成就展转了半天转不完。
1970038,4789546,4,0,0,0,10-09-09,前几天的婚博会来的这里，我几乎看不出来里面本来是个什么样子，总体感觉就是大。前面的空地也宽敞。以前有一段时间经常路过这里，一直没进去过，现在离这里远了，却来过两次。
1970038,4270497,3,0,0,0,10-09-06,接着婚博会的机会来这里转了一圈儿，其实，我就是一来打酱油的。
1970038,6166665,3,0,0,0,10-09-05,建筑外貌确实是有特色，感觉是俄罗斯帮助设计的。进里面感觉也和别的展览馆差不多。
1970038,5559612,4,0,0,0,10-09-02,因为每年的婚博会都在这里举行，作为商家每年都会来这里好多次。环境不错了，位置也很好，在西直门这里的话交通也很方便，对面是服装批发，旁边也有很多卖吃的的
1970038,5671455,4,0,0,0,10-08-28,国庆六十周年纪念展的时候去的
1970038,2910981,3,0,0,0,10-08-17,今天去那参观的“金融系统反腐倡廉建设展”，地方不小，展览很闷；北展还是从外面看比较辉宏吧！地铁4号线去，动物园那站下向东走百十来米就到，很方便。
1970038,6252053,5,0,0,0,10-08-14,外观和气派像五星级饭店。
1970038,3062387,4,0,0,0,10-08-05,以前家就住附近，老有展销会，老妈特爱逛。
1970038,2110492,4,0,0,0,10-07-31,大学四年的生活，对北展的记忆，恐怕是难以磨灭的吧~~从学校门口一出来，路的前方就赫然出现了北展的五角星标志~~小时候就曾看过那部阳光灿烂的日子，对里头的取景至今都觉得再熟悉不过了~~说来北展还是很有缘分的说~~
1970038,5752537,3,0,0,0,10-07-31,第一次去北展是去听郭德刚的相声，因为在动物园附近，不太好停车，停车费很贵，所以除了门票外又多花了不少银子。北展展馆有年头了，很多展会都在那边办。
1970038,179659,4,0,0,0,10-07-27,多少次来这里，竟然不是看展览，而是来培训的。大礼堂很好用，看电影，作报告，演节目都很合适。停车可以，但开车找到展览馆，还是需要点交通知识的。
1970038,62685,4,0,0,0,10-07-23,经常有免费展览在这里，像国庆五十周年、六十周年都是免费参观，但人特别多，摩肩接踵，挤得人都变形了。但没有办法，展览就那么几天，不折腾不行啊。
1970038,2452834,3,0,0,0,10-07-22,北京展览馆，从小到大去过多少次，不记得了
1970038,2412300,3,0,0,0,10-07-21,曾经在这里做过展会，也曾来这里看过演唱会。
1970038,6094995,4,0,0,0,10-07-20,北京展览馆建立于1954年，是毛泽东主席亲笔题字、周恩来总理主持剪彩的北京第一座大型、综合性展览馆。
1970038,4454667,4,0,0,0,10-07-09,外观很具有异国情调，也很大气，很有气派的感觉。许多演唱会、首映式、车展、婚庆展都在此举行过，绝对值得一去的地方，推荐。
1970038,5419259,4,0,0,0,10-06-01,很俄罗斯，朋友很懂，说什么这种建筑是什么什么风格的，是京城第一座什么什么，我也不是很懂，就听他一直说，就是觉得很漂亮
1970038,3882680,4,0,0,0,10-05-29,承载我很多记忆的地方
1970038,3114356,3,0,0,0,10-05-20,从动物园回来的路上路过北京展览馆，不开放，但俄式建筑很炸眼，简单的拍了几张照片留作纪念。挺说是很早的建筑了呢。
1970038,5058494,4,0,0,0,10-05-18,很老的展览馆了，小的时候就有。
1970038,175059,4,0,0,0,10-05-14,俄罗斯建筑特色的建筑。去过几次展会，这里是经常有很多展会。婚博会去过一次，感觉还行吧，婚博会的车子还真不错，老爷车就是好。
1970038,4614513,4,0,0,0,10-05-08  更新于05-13 11:00,5月7日，经京城著名美食家韩姐介绍，去北京展览馆观看“国际餐饮食品及供应商博览会”，参观不要门票，登记有效证件即可，不过最好带点银子，里面的东西可是外面买不到的。
1970038,4779358,4,0,0,0,10-04-22,去年冬天婚博会是在这里举行的的，参加的情侣那叫一个多啊。人山人海。
1970038,2775310,5,0,0,0,10-04-16,"北京展览馆经常会一些车展出.车展,婚展啊什么的,.上次正好有婚展没事的时候就进去转了转,.哇哈哈,真是蛮大的,一直从外面路过很好奇里面是什么样子的,上次终于看到了.不错.很大,转的都有点晕了."
1970038,2942616,4,0,0,0,10-04-14,婚博会是在这里参加的，参加的情侣真多啊。人山人海的。
1970038,5371287,5,0,0,0,10-04-13,婚博会是在这里参加的，参加的情侣真多啊。人山人海的。里面很大。分1号，2号馆。因为当时的票是赠票，所以进入大厅的是从2号馆进去的。里面的环境还行，都是些参展的商家，好多的商家都拿出来优惠的方案吸引我们的眼球，有的还有很多赠品。
1970038,3803110,4,0,0,0,10-04-12,“尖尖”的的屋顶，“大气”的装潢，“典型”的俄罗斯风格建筑，据说是北京“第一座”展览馆。
1970038,5587271,4,0,0,0,10-04-11,活动的时候领票进的。人真是乌泱乌泱的.........还有不少学校单位一团一团拉过来的......
1970038,3687463,3,0,0,0,10-04-03,在西直门那，在北京读书时去看过一次实验仪器的展览，来了很多国内外知名的实验室仪器厂商，学到了很多知识，关键是我导师实验室发明的仪器也在那里展览，呵呵
1970038,4200811,3,0,0,0,10-04-01,
1970038,2100160,3,0,0,0,10-03-28,看过几次展览
1970038,5250215,3,0,0,0,10-03-28,没什么好逛的，好像每年婚博会都会在这里举行，婚博门票从网上申请的20元，结果去了之后才发现跟本不用门票，直接免费领，O(∩_∩)O~。展示的品牌还可以，纽约纽约等大牌也都在，气氛很热烈，刚一进去，都有点儿受不了。
1970038,5044613,4,0,0,0,10-03-28,婚博会的时候去的，里面很大，设计的也还可以，不过好像有点儿绕圈，没个引导图，还真不行，场馆也蛮大的，一共两层，二层陈列的东东不多。
1970038,4289553,5,0,0,0,10-03-25,她与动批傍着肩的火，属于关联陈列，看完婚博，去淘点生活必需品，别有一番情趣！她还承办过建国展，作为开国十大建筑之一，见证当下的繁荣。
1970038,5489891,5,0,0,0,10-03-23,我和老婆上周末也去了婚博会。不过以前也经常去展览馆看展览。
1970038,2999652,3,0,0,0,10-03-22,最近去北京展览馆是婚博会，北京展览馆是建馆很久的一个展览馆了，我是感觉这里特别有莫斯科的感觉，大概是小时候住在这边附近，又对于旁边的莫斯科特别有感情。说回展览馆，感觉这里特别宽敞，大厅也是相当高哦，就喜欢这种高高的厅，感觉敞亮，空旷。不过婚博会弄的这里乱糟糟的，各家拍婚纱照的，各种婚庆公司跟抓人似的，见到你们是一对男女来逛的肯定是不会轻易放过你的。
1970038,5180974,4,0,0,0,10-03-21,挺大的展厅，距离动物园很近，很方便，经常有很多大展览。以前去参加过网络博览会，挺好玩的，最近的婚博会没有去，希望以后还会有更多的活动
1970038,2375127,4,0,0,0,10-03-21,挨着动物园，周末经常举办各种展会，馆挺大，去的人特别多，里边的空气很糟糕，待的时间长了就会觉得很憋气，喜欢他前边的大广场~~~~~·
1970038,4933942,4,0,0,0,10-03-14,"童年时代随父亲去过,有食品方面的展会,那时觉得真开眼界,那么奇特的建筑..."
1970038,3135292,3,0,0,0,10-03-14,"小时候来这里是为了和家人一起买彩票,相信很多80后童鞋们都和大人们来这里抓过彩票,基本上就是钢煮锅,自行车之类的奖品,人无恙无恙的超多,后来长大了来这里参加过几次展览,有一次是金融展览,很多银行阿,保险公司阿之类的,杨坤好像是在这里开的演唱会."
1970038,3098833,3,0,0,0,10-03-14,60年大庆的时候，学校组织去看了展览，没进去之前，就是想去周围卖衣服
1970038,2430662,3,0,0,0,10-03-14,童年时代第一次来北京便来过这里 看七五成果展览 当年一些让我觉得想也不敢想的新式发明 如今已经成为我们生活日常用品了 毕竟二十年了……当时还在门口留影了 觉得那个大尖顶挺漂亮的……
1970038,5131227,4,0,0,0,10-03-12,小时候经常和大人一起去，老是有什么展销会，会买好多零七八碎的东西。馆特别的大，里面空气不是很好~估计是因为展销会人多，平时可能就好了。长大了就没去过，过两天有个婚博会也在这里举办，想去看看呢。
1970038,4897937,4,0,0,0,10-03-10,这也是小时候经常去的地方
1970038,5280810,3,0,0,0,10-03-09,上学的时候在这里看过农业的展览，小时候在这里和父母看服装的展览，看一次服装的展览真的很累，翻看影集会看到我拿着玩具在门口的照片，之前也在这里参加过招聘会，公司是不少，好坏就不好说了。
1970038,1753668,5,0,0,0,10-03-07,很喜欢展览馆高高的建筑风格
1970038,4204304,4,0,0,0,10-03-06  更新于03-07 00:14,很典型的俄式建筑，还是前苏联帮着建的，原来北京也算是标志性建筑了，
1970038,1811438,4,0,0,0,10-03-05,很适合开展览的场所，空间足够大，形式多种多样。说实话，要钱的没去过一次，但免费的婚博啊，或其他各种展览还是觉得挺值得一看的
1970038,4208755,3,0,0,0,10-02-25,去这里看印度宝莱坞舞蹈团巡回演出~
1970038,561577,5,0,0,0,10-02-11  更新于02-18 16:51,"高中时代,在这里看过上海京剧院的《智取威虎山》,不过因为舅舅的关系,没有特意花钱买票;时光匆匆十多年后,心甘情愿的自己掏钱买票,在这里欣赏riverdance十五周年白金版的巡回演出."
1970038,162499,4,0,0,0,10-02-18,去北京展览馆参观过一次，感觉还不错。建筑外观看上和上海展览馆很像，内部格局也有些类似。
1970038,1102830,5,0,0,0,10-02-10,来北京展览馆是09年夏天单位团里面组织活动，里面好大，参观的东西也很多，国家这几年发展很快，无论航天还是其他科技、农业什么的，感觉祖国很伟大。
1970038,2043289,4,0,0,0,10-02-09,连锁店展览会的时候来的，好几个厅，一不小心就走晕了！参展的企业很多，很热闹，里面还有卖盒饭和喝咖啡的地方，很不错！
1970038,2454294,5,0,0,0,10-01-24,"很喜欢北京展览馆,我是07年10月底北京金博会时候来的"
1970038,1845383,3,0,0,0,10-01-23,是去年，不，是前年了，和大大。
1970038,4133081,5,0,0,0,10-01-23,现在一提北京展览馆，首先就会想到婚博会，从西直门地铁一直到门口都会有展商拉客人，跟着他们进去也不用花票钱感觉还不错：）
1970038,1222187,3,0,0,0,10-01-22,郭德纲的相声，前些天的婚博会，还有很多服装展和音乐会，北京展览馆可真的是很多活动的开展地点啊，以前那个网游博览会也是呢
1970038,3779217,4,0,0,0,10-01-20,平时不开放，有展览的时候开放，一般这的展览都免费，而且规模都比较大，国际旅博展、09年的建国六十周年成就展都是在这
1970038,2588096,3,0,0,0,10-01-18,我们做展览的时候进去过几次，真是。。。
1970038,1871009,4,0,0,0,10-01-15,传统的建筑风格
1970038,1391267,4,0,0,0,10-01-11,对这里还是非常有感情的。小时候，北京的娱乐生活基本没什么，可一到夏天，傍晚的北展广场上，有很多做游戏的，跳舞的，唱卡拉OK的。因为离着不远，遛弯就过来了，有很多童年的回忆。相比去里边看展览就少多了。展览馆的外形还是很有味道的。另外，一到冬天，广场上都是买即开型彩票的人。那时候的北京有几个地方卖这种彩票，家里每年冬天都会去买的。。。
1970038,1838149,3,0,0,0,10-01-11,一般婚博会都在北京展览馆办，所以会去。
