19827981,47152975,5,4,4,4,15-06-22,带老妈一起去的，老妈非常地开心，遇见了画画的大叔是日本人，非常的友善，里面的3D画也是蛮真实的，推荐哦！
19827981,7586769,5,3,3,3,15-06-22,工作日去的 人很少 还不错 挺好玩的
19827981,138596222,4,3,3,3,15-06-22,一般般吧。东西不多。。。场地不大，人多就不好玩了
19827981,333506326,5,4,4,4,15-06-20,喔喔喔喔喔喔，体验不错，非常棒
19827981,22537193,5,4,3,4,15-06-20,学生票真的很超值，图像也很有创意，不过端午节人也很多，拍照都没有位置，是不是该考虑下限流什么的，这样用户体验会更好
19827981,30723956,5,4,4,4,15-06-20,上下三层，不错的3D画展，孩子喜欢！
19827981,792048295,5,4,3,3,15-06-19,有趣！！和同学来最好！！！！！
19827981,20989460,5,4,4,4,15-06-18,不错的体验，就是里面没有卫生间值得改进
19827981,187598458,3,2,2,2,15-06-18,地理位置相当不错！去拍拍照玩儿一下还不错~
19827981,16037922,5,4,4,4,15-06-17,带媳妇一起去的，不过可惜我俩都不太会照相，没照出好的效果！地方还算不小，都照一遍也挺累的
19827981,2518699,4,4,4,4,15-06-16,场景布置挺有意思的，人不多，环境还可以。
19827981,32671778,5,4,4,4,15-06-16,挺好的好玩 很开心 不过貌似微信扫码比团购便宜
19827981,38766893,5,4,3,3,15-06-15,团购很值！照相还是要赶在人少的时候～
19827981,5255743,2,1,1,1,15-06-15,真的是一点意思都没有完全不值，还不如去动物园看动物呢。
19827981,18394404,4,3,3,3,15-06-15,还可以吧，三层小楼，有的图片不错，照出来3D效果很好，有的一般……就是空间太小，幸亏当天人不多，不然照相会相互影响……总体感觉还可以，可以随便玩玩……现场买票也是一百两人，跟团购一样～对了，地铁七号线珠市口下来走几步就到了～
19827981,1054009,5,4,4,4,15-06-14,没想到还有学生票，虽然里面不大，但是夏天室外那么热，室内几个人拍拍有趣的照片也是不错的选择，只有有创意点子就能拍出好玩的照片
19827981,24307541,3,2,2,2,15-06-14,图很多都没那么立体，感觉和给的参考照片很多差距很大
19827981,789259333,5,4,4,4,15-06-13,工作日去的 人很少 有三层 和朋友玩的很开心 就是只有一名工作人员 两个人去就是很难合影 可以多一点人去 学生票很划算 很喜欢
19827981,8706542,5,4,4,4,15-06-13,和闺蜜玩的很嗨 挺大的 嘿嘿嘿嘿嘿
19827981,4147940,5,4,4,4,15-06-12,平时早上去的，没什么人，基本是个人专场，非常好。
19827981,92976783,5,4,4,4,15-06-11,真不错，拍的很有意思，以后有机会还会去
19827981,62062276,5,4,4,4,15-06-10,还可以，带着娃去看画面。还可以，平日去的人不多。
19827981,52649313,5,0,0,0,15-06-10,不错，很喜欢这个地方，有意思，创意很好
19827981,4079470,3,0,0,0,15-06-09,总得感觉还不错，里面的画挺多的，可以和朋友一起拍，位置也很好找，就在前门步行街里面，这次体验还是很棒的，不过去一次就好了。人也不是很多。
19827981,765723710,5,0,0,0,15-06-09,拍出相片效果不错、就是当时没开空调有点闷、人有点不舒服
19827981,47411124,5,0,0,0,15-06-09,好好玩 照相需要靠自己的各种想象 还是人多去比较好照相
19827981,48298076,5,0,0,0,15-06-09,很不错，周末去的，人不多，孩子很配合我们拍照。
19827981,25064230,5,0,0,0,15-06-09,很好玩！照了不少照片！我很喜欢
19827981,761614464,4,0,0,0,15-06-09,对小朋友来说是个非常有趣的地方。
19827981,33723006,2,0,0,0,15-06-08,场景不是很多，和小伙伴们一起去拍照比较合适。上面也会提示场景该怎么摆造型。要是场景能更多一些就好了。
19827981,79482876,5,0,0,0,15-06-08,最少两个人去玩，拍的照片特别搞笑
19827981,768399847,4,0,0,0,15-06-07,很不错，照出来的效果很好。比较真实
19827981,4264613,5,0,0,0,15-06-07,好有趣啊，一玩玩了三个小时，需要想象力才能照的好！
19827981,20840083,5,0,0,0,15-06-07,平日去的^人不多^放开了照^都照了其实还挺需要体力的^
19827981,30859632,5,0,0,0,15-06-07,很好玩的地方，照片也多！玩完了还可以逛逛呢！
19827981,137524736,4,0,0,0,15-06-07,还行，就是有点小，创意不错，不足一米的孩子都要票
19827981,37897561,5,0,0,0,15-06-07,挺好玩的，带孩子去看的。唯一的缺点，里面没洗手间，对小孩要应急的话，确实比较麻烦。
19827981,73756597,5,0,0,0,15-06-07,虽然里面不大，但是真心挺好玩的，我和小伙伴是周日去的，最值得庆幸的是人不多，几乎每个背景都不用等待，可惜的是从三楼下到一楼的图没看见，我们是原路返回的！小伙伴们可以从三楼乘坐电梯下来哟！第一个也是奇思妙想家的，就在一进门口的位置，效果就跟油画一样，我要的小的加相框五十！除了觉得小以外都挺好的
19827981,154440192,5,0,0,0,15-06-07,还想再去一次，等我有时间了和男盆友一起
19827981,75004026,5,0,0,0,15-06-07,好玩，不错挺有意义的，和女朋友去的，她都玩疯了
19827981,51175002,5,0,0,0,15-06-06,值得带孩子去，除了空间小点，非常有创意！闺女还要去
19827981,7325193,5,0,0,0,15-06-06,用了团购券～还是比直接购票便宜一点的！地方真的很好找就在前门大街的明面上，一共有三层，虽然是这样，但是第一层是售票处…进去以后直接上二楼，里面不是很大，可以照相的一般多吧，不过有的确实是挺有意思的！
19827981,26037312,5,0,0,0,15-06-05,周五下午和先生偷偷翘班去哒，人很少，玩的很嗨皮，店里的场景有些少，没拍够。
19827981,27490159,4,0,0,0,15-06-05,关注奇这家有一段时间了，也看到了他们的抢票活动，抢来抢去的好麻烦，关键是——我从来没抢到过！早已经累觉不爱了！好在团购的价格也很给力！本身就是自拍狂，不得不去，走起~在前门大街127号，傻子路，很好找，没想好玩的人一波接一波的，团购的价值体现出来了~场景不少，摆好pose和造型拍照拍照，照片出来效果还不错，搞笑的很，有那么点3D的感觉，也就是图个新鲜好玩，哪天心血来潮可能还会来~
19827981,40749930,5,0,0,0,15-06-04,很有趣的地方 团购很划算 服务人员也很贴心 值得去！
19827981,22840025,5,0,0,0,15-06-04,挺好玩的！地方也很好找！有三层！还可以吧
19827981,755634979,4,0,0,0,15-06-04,价格还行，拍出来的效果也不错，可能需要你找好角度。
19827981,5427441,3,0,0,0,15-06-03,朋友去过上海的3D艺术馆，感觉很不错，于是来这里尝试了一下，整体感觉就是比较简陋吧，环境很拥挤，人多的时候要等很久才能拍的满意，但是本身也不是高科技不能要求太多，看到拍完的成果还是很有趣的。
19827981,94822660,5,0,0,0,15-06-03,太好玩了，这个就是在其他地方很难出现的
19827981,6596582,5,0,0,0,15-06-02,和朋友一起带孩子去的，孩子玩的很高兴
19827981,127063585,3,0,0,0,15-06-02,其实就一般，一共就几间房，可以拍照，效果还不如PS，价格太贵了！
19827981,61880347,4,0,0,0,15-06-01,还不错哦，刚好儿童节去的，但是人不多，很好
19827981,26341708,5,0,0,0,15-06-01,特别好玩!今天团的今天去的!玩的很好!
19827981,273025901,4,0,0,0,15-06-01,小了点，孩子玩的不尽兴。找那个地方真不好找，说离杜莎蜡像馆旁边，其实远着呢。
19827981,56481828,5,0,0,0,15-06-01,位置不错，面积不是很大，有点拥挤，人不少
19827981,777281784,5,0,0,0,15-06-01,六一儿童节带儿子去照相，赶脚真的不错！人不算多，拍的很开心！
19827981,45398076,4,0,0,0,15-06-01,挺好玩的，照了很多3D照片，很不错。值得一去。
19827981,43097979,5,0,0,0,15-06-01,非常愉快的体验？很好玩 有好几层！！
19827981,53260695,4,0,0,0,15-06-01,情侣闺蜜家长孩子都合适照相啥的挺有意思
19827981,136232375,5,0,0,0,15-05-31,挺有意思的，孩子们很嗨皮！就是小了点，有点贵！
19827981,41288533,4,0,0,0,15-05-31,来的时候一层在装修，还送了两张券，拍照很有意思，来的时间人也不多，正适合拍照！
19827981,45103401,5,0,0,0,15-05-31,到孩子去过一次，面积不大，两层，照片效果好！经常会更新背景！工作人员态度不错！
19827981,6356542,5,0,0,0,15-05-31,很满意，几个大人小孩一起去的，很开心
19827981,29136259,5,0,0,0,15-05-31,挺有意思的，就是地方不大，最多呆一个小时，人多的时候还不行，在前门大街，我们周末10点左右到的，还可以耍的开！
19827981,299825,5,0,0,0,15-05-30,很不错的。好玩，带爸妈一起去的，就是不好停车，在步行街里面。
19827981,39394619,5,0,0,0,15-05-29,好玩我喜欢，就是我去的时候人挺多的
19827981,161420859,5,0,0,0,15-05-28,和闺蜜玩了整整一下午，老板也很nice
19827981,89390404,5,0,0,0,15-05-28,不错 很贴心 人也不少 但是玩了一圈后发现场地有些小 但是貌似对面的蜡像馆更好玩一些
19827981,17264029,5,0,0,0,15-05-27,挺好玩儿的 当天没什么人 感觉操场啦 哈哈
19827981,50091670,4,0,0,0,15-05-27,和朋友一起玩的很开心，还是人多好玩！
19827981,74458916,5,0,0,0,15-05-27,陪死党来的，很有趣周二去的，人很少我玩的很欢乐。喜欢拍照的朋友一定要去逛逛…
19827981,5789265,4,0,0,0,15-05-26,挺好玩的，和朋友一起照了很多相片，里面的图还不错，很多都和知名3d错觉照相馆很像，还是很不错的，推荐
19827981,768712594,4,0,0,0,15-05-26,很好，也不贵，店家人很好说话呢
19827981,8062066,5,0,0,0,15-05-25,非常好玩儿 没想到有那么多场景 很有趣 照的时候多想想动作和表情会更好看
19827981,117303948,5,0,0,0,15-05-24,还可以，可惜手机没电了，没能好好拍。
19827981,6032487,4,0,0,0,15-05-24,感觉没有那么强的视觉冲击感，门票价格有点小贵。不过前门好吃的很多哦，首推门框锅贴
19827981,9797471,5,0,0,0,15-05-24,不错，适合两个人过来玩。此处凑15个字
19827981,48343946,5,0,0,0,15-05-24,挺新奇的，没想到是两层。还不错。
19827981,49605242,4,0,0,0,15-05-23,带孩子去很有意思，就是地方太小！去的要按提示跟照相点配合……
19827981,121410692,5,0,0,0,15-05-22,挺好的。很有意境。不错不错。可惜有几个忘拍照了。
19827981,48661118,5,0,0,0,15-05-22,好玩！不过感觉不值！没有团购的话就不推荐了！
19827981,759615517,5,0,0,0,15-05-21,呵呵呵呵，不错，我是团购的，我和老公还有儿子一起去的，挺有意思的，孩子玩的很开心，呵呵，他的快乐就是我作为妈妈最大的快乐啦，
19827981,32100942,5,0,0,0,15-05-21,挺有意思的地方，很有创意，就是有点小，能在大点就更好了！
19827981,188256124,4,0,0,0,15-05-21,地方不大，但是场景还是很不错的，店家也很贴心，主动跟我们讲有储物柜可以放东西，拍了很多照片，和朋友一块儿玩还是很开心的！
19827981,162789369,5,0,0,0,15-05-20,地方挺小的，不过很有趣，一定要带个好一点的相机，最好再带上比较会拍照的朋友。
19827981,758113864,5,0,0,0,15-05-20,和朋友一起去的，非常开心。如果场景再多些就更好的了
19827981,140129474,5,0,0,0,15-05-20,图片很多，拍的很爽，位置在前门的最里面
19827981,599303969,4,0,0,0,15-05-18,男人说带我去怎么踩也不会化的冰激凌上，带我去恐怖电梯上兜一圈儿看起来和跳楼机的感觉一样还要让我见见明星这次算是看见了^_^
19827981,772602027,5,0,0,0,15-05-18,去了就是拍照片，挺好的，哈哈~~真的是奇思妙想啊
19827981,32955376,4,0,0,0,15-05-17,团购了点评券，好多人都去参观可惜人太多了不好照相，总体来说还是挺有意思的。
19827981,753908727,5,0,0,0,15-05-17,好好看看 有意思 一直都想玩的活动
19827981,5876694,5,0,0,0,15-05-17,要的很嗨，小长假去的也没有太多人，几乎所有都拍遍了，两三个人一个半小时就能玩遍，也不是很需要跟别人抢位子拍。
19827981,64505592,4,0,0,0,15-05-17  更新于05-17 13:17,特价买的，还不错，就是小点。。
19827981,18925754,4,0,0,0,15-05-16,周一去人那个少，拍照非常爽！之前也去过韩国的3D艺术馆，觉得这家的画质还有待提升，尤其是墙与地的衔接处有磨损，不够逼真，不过总的来说这个票价很值了~
19827981,4189957,5,0,0,0,15-05-16,好喜欢 就是有点小 不过照相还是挺好玩的
19827981,754085580,4,0,0,0,15-05-16,要穿漂亮衣服 画漂亮装 还要保证你男盆有的照相技术 你就很满意了
19827981,8578031,5,0,0,0,15-05-16,很好玩'还有我最喜欢的辛普森'就人多了点
19827981,129274966,5,0,0,0,15-05-14,很好玩的，妈妈和女儿都玩的非常开心。有机会还会再去的。
19827981,57280941,5,0,0,0,15-05-14,专门为拍张去的，场景还好，再多点就更好了
19827981,23517514,5,0,0,0,15-05-13,在前门，挺方便，挺好找，爱拍照的童鞋应该喜欢这里～～
19827981,196019371,5,0,0,0,15-05-13,挺有意思的'就是场景不是特别多'一会就走完了
19827981,115370246,4,0,0,0,15-05-13,拍照的好地方，很有创意。就是小了点。
19827981,1659404,4,0,0,0,15-05-09,当时一块钱抢的票，周末人挺多，排队进排了一小时吧，不过这样也好控制人数，里面不会显得特别拥挤的。3D的图不是特别多，我觉得还不如韩国乐天里免费的多呢，但是形式还算新颖，有趣。里面布局有点拥挤，互相拍照容易影响别人，还是场地所限制！个人还是推荐，票价不是团购略贵~~~~
19827981,2826155,4,0,0,0,15-05-06,为了躲雨误打误撞，还不错，虽然地方不大，但蛮有意思的。可是如果去的人去的人多了，会转不开吧。太密集了。
19827981,8447169,4,0,0,0,15-05-02,还可以吧 就是拍拍拍 
19827981,20164880,4,0,0,0,15-05-01,还不错，节假日是需要早些去，和姐儿们一起去的，她家的孩子玩疯了。
19827981,2194289,3,0,0,0,15-05-01,就还行觉得
19827981,763654221,5,0,0,0,15-04-27,不错 挺有意思的 就是有的指定的照相地点照出来的效果不如自己找的角度 希望改进 有的图片场景太小
19827981,79913181,5,0,0,0,15-04-26,很好玩，就是人少了，总需要找人帮我们两个照相。
19827981,23514342,5,0,0,0,15-04-26,晚上来人少，效果好，孩子也很喜欢
19827981,196435378,5,0,0,0,15-04-25,非常不错，玩的很开心，非常非常棒的一家店
19827981,34924584,4,0,0,0,15-04-24,周六上午去的，人不多，方便拍照，拍出来的照片还挺有意思的。
19827981,762071419,5,0,0,0,15-04-23,很模糊很神奇的体验，吃惊与这些
19827981,14382080,4,0,0,0,15-04-23,还是挺好玩儿的，拍下来一圈的确是个体力活儿，适合家人朋友一起去玩儿~
19827981,36636143,5,0,0,0,15-04-20,内容很丰富，孩子玩的很高兴，值得下次再来哟
19827981,14437368,5,0,0,0,15-04-19,虽然不是很大，和姐妹们也依然玩的很开心，有团购时去的，值得一去！
19827981,22934888,5,0,0,0,15-04-18,和宝贝去的，很好玩，一共三层，最好三人行，要不有些场景就直接穿帮了
19827981,39707793,5,0,0,0,15-04-16,第一次来3的就来这边。感觉很全。人也特别的好。嗯。标示也都很到位好评！
19827981,756971577,5,0,0,0,15-04-15,好久没去了，今天一大早约了朋友一块去，好多人排队不过因为喜欢所以愿意等，这是第二次去，真心很喜欢里面的东东，总之和朋友一起玩的非常高兴
19827981,758395225,5,0,0,0,15-04-15,还不错，就是有点小~~不过很适合带小孩儿去玩还有情侣去最好再带一两个朋友，不然好几个地是需要别人帮忙拍的
19827981,7196718,5,0,0,0,15-04-14,很好玩！离杜莎夫人馆不远.        下次可以再来.
19827981,44449986,4,0,0,0,15-04-13,挺适合两人以上去  主要是拍照  一些场景做的确实很赞  一些需要后期维护下了  比如超人那个玻璃实在该擦擦了  太影响效果了  整体照得挺嗨的  希望再多加点场景
19827981,19515119,5,0,0,0,15-04-12,不错不错 强烈推荐 以后还会来的 工作人员态度不错
19827981,440414799,5,0,0,0,15-04-11,还不错…第一次来，感觉还比较有趣，再多一些就更好啦～
19827981,14019067,5,0,0,0,15-04-10,还算挺好玩的，再多一些就好了！！！！
19827981,5489577,5,0,0,0,15-04-10,挺好玩滴，来前门玩的可以过来团购下。有些比较高难度哦……
19827981,118380756,5,0,0,0,15-04-10,非常好！里面背景特别真实，像真的一样！！！赞\(≧▽≦)/
19827981,4214925,5,0,0,0,15-04-08,很有意思～可以玩儿很久～~~~
19827981,40185963,3,0,0,0,15-04-08,一般，比较贵，没什么人的话可以玩一会
19827981,56086932,4,0,0,0,15-04-07,哈哈哈哈还好吧哈哈哈哈有点坑～～
19827981,29286717,3,0,0,0,15-04-06,位置好找，步行街里肯德基斜对面就是。不是很大，有三层。
19827981,19958473,5,0,0,0,15-04-06,早上9:30到的，已经有20多人在排队了。地点是在大栅栏步行街的南头，肯德基的斜对面。挺好玩的，孩子拍了一小时出来的。大众点评的免费体验，工作人员说没相纸了，就是有要出图片也要另付费。
19827981,114844181,4,0,0,0,15-04-05,还可以的，拍照可以去，但不会再去第二次
19827981,17393768,5,0,0,0,15-04-02,太棒了，早上去的都没有人，两个人照high了，太好玩了！！！
19827981,26112379,5,0,0,0,15-04-01,地方不大，挺好玩儿的，没去过的挺新鲜
19827981,9190163,5,0,0,0,15-03-31,挺好玩的，和老婆两个人一起玩得蛮开心的！
19827981,50333673,4,0,0,0,15-03-29,总体来说还不错，一大早过去的，人不算多，照相真是个技术活，哈哈，两个人去得，感觉人多一点比较好，因为有些还是需要两个人或者多个配合比较更有意思，反正玩的很开心，不错。
19827981,122339017,5,0,0,0,15-03-28,地方虽然很小，但是孩子玩的很好
19827981,61691083,5,0,0,0,15-03-27  更新于03-27 17:48,还可以，跟国瑞的差不多，不知道是不是没有逛全，感觉没有店员说的那么多场景
19827981,22601549,4,0,0,0,15-03-26,很有意思，拍照的过程中使人充满乐趣，还增长见识，适合各个年龄段的朋友们。
19827981,141584459,4,0,0,0,15-03-26,确实很不错，三个人完就更好了，位置也好找，总之很满意
19827981,35757792,4,0,0,0,15-03-26,还不错，就是自己不会拍，再多一点会更好，哈哈
19827981,160275709,5,0,0,0,15-03-25,还好吧，带姑娘去过一个类似的，还是觉得那个好玩儿点
19827981,49407771,5,0,0,0,15-03-24,很好玩，不算大，孩子都要票，价格确实贵些。
19827981,117865070,3,0,0,0,15-03-23,就是人有点多，建议错开周末，人多点比较好玩
19827981,19602832,5,0,0,0,15-03-22,拍照的好去处，跟小伙伴玩了两个多小时，开心
19827981,4101299,3,0,0,0,15-03-22,不太值 很小 没有济州岛的好。。。
19827981,42994337,5,0,0,0,15-03-22,还是不错的，很好玩！要是感兴趣的朋友可以去，带着孩子一起！体验不同感受！
19827981,33050866,5,0,0,0,15-03-22,赶上装修了，店家又给了两张票，可是没去成过期了，店家可不可以通融一下，不限时了好不？
19827981,34166669,3,0,0,0,15-03-22,还是挺满意的，感受到照相的乐趣。团购50元去的，要是30元就更好了。
19827981,10571205,3,0,0,0,15-03-22,还行，带着老妈和妹妹去尝鲜，能拍的不是特别多，没有那么逼真
19827981,5488225,3,0,0,0,15-03-21,周末下午去的 照相馆很好找 珠市口地铁附近 场景共三层  一楼免费 二三楼需要门票才能进 人稍微有些多 每个场景前都挤满了人 需要等待和沟通技巧才能成功照出效果 总的来说玩的挺开心
19827981,52869969,5,0,0,0,15-03-21,哇咔咔，愉快的体验。随时关注，换背景画面了还要去。
19827981,45993065,5,0,0,0,15-03-21,特有意思，团购来的，创意不错，值得！
19827981,35836402,5,0,0,0,15-03-20,位置很好找，就在肯德基斜对面，一共三层，但一层基本没什么，楼上的一部分场景还是很不错的，建议三个人去，创意更好。
19827981,23687285,5,0,0,0,15-03-20,挺有意思的，和朋友一起去的！但去一次也就足以，除非再出新的场景！
19827981,7808160,2,0,0,0,15-03-17,太小了 。基本进去二十分钟出来了 。一般吧~~
19827981,10541144,4,0,0,0,15-03-16,还算满意 不过真的是场地比较小 有的场景3d效果不是很好 团购的话挺合适的
19827981,177302871,5,0,0,0,15-03-16,挺好，有创意。适合朋友一起游玩。
19827981,127714221,5,0,0,0,15-03-16,平时去的没人玩的比较爽适合三个人以上去
19827981,4139474,4,3,3,3,15-03-16,还好吧，比较小，第一次体验的会比较新奇。团购券50，现场儿童30，验证后才发现，服务员明显知道也未提醒，待改进
19827981,6129662,4,3,3,3,15-03-15,孩子玩的很开心，但是场景不够多，尤其有趣好玩的明显还待加强。
19827981,23659153,5,0,0,0,15-03-15,挺不错的适合情侣，或者带孩子去玩
19827981,47548624,5,0,0,0,15-03-15,挺好玩的，照片拍出来也很好，注意到一个细节，里面设有充电的，想的很周到！
19827981,127532763,5,0,0,0,15-03-14,菜品一般丿，服务员差劲环境很好
19827981,118722673,5,0,0,0,15-03-14,挺好玩儿的！地方大一点就更好了！
19827981,755171295,5,0,0,0,15-03-14,团了2份，另和老婆饼，一起取得，儿子超爱。好吃不贵。环境服务都很棒！
19827981,4610389,5,0,0,0,15-03-14,场景还蛮多的，地方比较小，好多场景拍完需要裁一些才不会出戏…相比普通的3D拍摄场景，各种小东西的配合更有感觉，比如超人、漂浮等等的效果，还是很好玩的！本来是冲着AR技术来的，但是AR的只有一个，其它视错觉倒是玩了不少。很适合一群小伙伴来玩哦～
19827981,195412249,5,0,0,0,15-03-14,全部逛完并照完大概两个小时左右，三个人去的，所以有些画面可以有更大的创意空间，一部分是需要两个人或者三个人一起合作的，但是建议还是两个人一起去，不然没有办法照相。效果还算逼真，不过感觉空间太小，有些画在一个屋子里，如果有两拨人同时照不同的画，根本排不开，而且浪费时间。只能在旁边等着一拨人照完一幅画，另外一拨人在照另外一幅。无法重叠，而且稍显拥挤
19827981,45351055,5,0,0,0,15-03-13,不错价钱实惠服务态度也非常好!
19827981,2292607,5,0,0,0,14-11-11  更新于03-11 19:07,还行，就是有点小、一个多小时就转完了！
19827981,7915514,4,0,0,0,15-03-10,还可以就是有点小，一点要早去，要不然周末光照人了，照片的创意还是有点肤浅，没什么特别有特色的
19827981,47801302,5,0,0,0,15-03-10,特别有意思，我和宝宝玩的非常非常hight
19827981,45409761,4,0,0,0,15-03-10,不大，门票有点贵，景区，效果还行
19827981,9555522,4,0,0,0,15-03-09,挺不错的，周末去人比想象的要少。工作人员说有60多个场景，感觉要少些。图个新鲜，赞
19827981,1396912,4,0,0,0,15-03-09,还不错人不太多，画面还可以吧，第一次玩挺有意思的，3.4个人比较好
19827981,53020011,5,0,0,0,15-03-08,感觉还不错！建议3人以上通行！因为有很多两个人一起的景
19827981,3619036,4,0,0,0,15-03-08,好玩 就是游玩时间有点短 半个多小时就出来了
19827981,694981,5,0,0,0,15-03-08,非常不错，是一个照相的好地方。
19827981,7381677,5,0,0,0,15-03-08,创意无限啊，每个场景都有最佳拍照位指示和姿势样例，最少两人去，多人更好玩，带好你的创意哦。
19827981,2906521,5,0,0,0,15-03-08  更新于03-08 07:58,地方不大但是朋友几个能玩上3小时左右～图不少，画的也很精致～就是离得太近了～人多的时候不方便照相
19827981,11372103,5,0,0,0,15-03-07,很不错，第一次去就收获很多好玩的照片
19827981,1696963,5,0,0,0,15-03-07,这个地方太适合天生爱搞笑的去我了
19827981,6128270,4,2,2,2,15-03-06,有些画面效果一般，总体来说还不错
19827981,3346905,3,0,0,0,15-03-06,"总体来说挺好玩的,不同的景色背板,地上有提醒你应该在哪里是最佳拍照角度的脚印,最好早去10:00AM 开门,人一多挤在一起拍照的感觉就会差很多,他们家靠近前门大街南口路西!"
19827981,35791423,4,0,0,0,15-03-06,整体感觉还不错，但是确实如其他小伙伴点评的人多了去才好玩，很多场景是需要很多人才能做出感觉。场景有点少，好像有的地方还在装修
19827981,81155383,4,0,0,0,15-03-05,只有我和朋友两个人，及其动脑子，很好玩
19827981,35901685,5,0,0,0,15-03-04,挺有创意的，就是画面太少了点，地方也挺小的
19827981,4162370,5,0,0,0,15-03-03,不错！团购50每人，周一去的人少，多的话还真是不太好照。不过建议2人以上一起去，不然总要麻烦别人给合影。大概二三十个场景，每幅图旁边都有拍照说明和最佳摄影点提示，就是存衣柜太少了！撑死了也就20个左右，根本不够用！里面很热的，冬天进去脱了外套还得拿着，十分不方便！而且里面没有卫生间。望改善
19827981,35034513,2,0,0,0,15-03-03,适合爱照相的朋友、带孩子玩完还可以、不团购也有活动真的不大
19827981,6945792,5,0,0,0,15-03-02,好玩，特别童年，跟老公去的，好多不能一起合照。还是人多一点好玩。
19827981,4433897,4,0,0,0,15-02-28,说是三层，其实就两层，蛮小的…
19827981,6552291,5,0,0,0,15-02-28,真的很好玩！和老公玩的很开心！照出来特好玩
19827981,14407001,5,0,0,0,15-02-27,偶然发现女儿和她姑姑玩的很开心。
19827981,18602359,4,0,0,0,15-02-27,地方不大，工作日去的，人很少可劲儿照
19827981,2155540,5,4,4,4,15-02-27,适合小朋友 及爱照相的小伙伴们 里面太赞了 值得来哦
19827981,7159906,5,4,4,4,15-02-27,棒极了，开动脑筋。是个很有趣的照相地方。
19827981,894115,3,0,0,0,15-02-26,团购非常合适，里面不大但很好玩
19827981,24434136,4,0,0,0,15-02-26,一般般，没有想象的大。路过看看
19827981,44097374,5,0,0,0,15-02-25,非常有意思的地方！！朋友都想去！
19827981,27556071,5,0,0,0,15-02-25,同行的人多些，创意会更多更好玩儿!
19827981,32565136,4,0,0,0,15-02-25,挺好玩就是春节人太多了，拍照需要找角度
19827981,30456605,4,0,0,0,15-02-25,还是比较开心的，除了人比较多。也不能怪商家。主要是我们赶在情人节去了…
19827981,8659634,3,0,0,0,15-02-24,有点小，就显得挤，东西有点少。
19827981,23532871,5,0,0,0,15-02-24,还不错！三五个好友去比较有意思~俩小时拍完。初五人微多，感觉和国瑞城的差不多。位置好，团购价50还可以
19827981,26766225,4,0,0,0,15-02-23,和售票处前的几个模型摆了造型拍了几张，感觉挺好玩的，但是票价觉得有点贵，不知道怎么样，相信应该更好玩！
19827981,20538862,5,0,0,0,15-02-23,好好玩，我和妈妈很喜欢~值得去
19827981,14337061,5,0,0,0,15-02-23,很好，地方不大但是照相花了好多时间。
19827981,1686479,5,0,0,0,15-02-23,很不错的一家3D照相馆，值得来玩！
19827981,34962676,5,0,0,0,15-02-22,很不错，有创意，孩子特别喜欢！推荐！
19827981,1805967,4,0,0,0,15-02-22,很有意思，图的设计让你拍出不一样的照片。关键是和谁一起。么么。情人节快乐。
19827981,9640069,5,0,0,0,15-02-22,很好。值得玩儿。值得带孩子玩儿。
19827981,1457035,5,0,0,0,15-02-22,地方不大但是场景很经典，有团购很值得一去
19827981,3873710,4,0,0,0,15-02-21,环境不大，可以拍照的点很多。有趣！想拍出跟宣传册一样的效果图。需要动脑子，还要多尝试。
19827981,2239844,4,0,0,0,15-02-21,不错，挺有意思的，孩子好玩，谢谢点评团购
19827981,7719492,5,0,0,0,15-02-20,里面环境挺干净的，景也比较多，3D效果不错
19827981,28797304,5,0,0,0,15-02-20,感觉有点小 不过还是挺有意思的 人还好不算多
19827981,20532629,3,0,0,0,15-02-19,团购来的 人不多。里面的画挺有意思的
19827981,20538291,5,0,0,0,15-02-19,很有创意，年初一来人很多，挺有意思的
19827981,57621470,4,0,0,0,15-02-17,还是非常不错的。因为快没流量了。所以没有上传照片。
19827981,31552937,3,0,0,0,15-02-16,能拍的的东西太少啦 而且很多景也不是3D呀。。。
19827981,50736760,4,0,0,0,15-02-16,5个小伙伴一起去的～ 没想到仅仅几个区域也很费体力。 大家都挺开心的～ 个人觉得比较适合小孩儿去～ 去一次就够啦～
19827981,2519197,5,0,0,0,15-02-15,很适合照相，效果不错，团购还算划算
19827981,6121079,3,0,0,0,15-02-15,还可以吧，挺不错的，但是也没那么好玩
19827981,4984663,5,0,0,0,15-02-15,周日一大早10点就去了，人很少，场景还可以，不过没有崇文门的场景多，但是人比较少，照的很过瘾
19827981,25362884,5,0,0,0,15-02-15,和姐妹儿一起去的 超级喜欢 疯狂照相
19827981,20534768,5,0,0,0,15-02-14,还好吧，内容有点少。带孩子估计还可以吧
19827981,26678752,4,0,0,0,15-02-14,店就是太小了，照一会儿就没了，效果还是不错的
19827981,14832165,4,0,0,0,15-02-13,还不错吧，就是感觉至少三人来才有趣，人挺多，喜欢大福的画作，小的没意思
19827981,43852859,3,0,0,0,15-02-13,就是拍照地方就那样，为了凑够15个字
19827981,5902689,3,0,0,0,15-02-13,利用视觉误差做的一些拍摄场景，拍出来的照片挺有意思，有些布景做的很逼真很搞笑。
19827981,42410329,5,0,0,0,15-02-13,来得早，人还不多，就是场景不太多，希望以后能扩大点儿，整体不错，以后有人来的话，早一些比较好
